jstime,valence,arousal,video
53800,4.939,1.773,10
53850,4.939,1.773,10
53900,4.939,1.773,10
53950,4.939,1.773,10
54000,4.939,1.773,10
54050,4.939,1.773,10
54100,4.939,1.773,10
54150,4.939,1.773,10
54200,4.939,1.773,10
54250,4.939,1.773,10
54300,4.939,1.773,10
54350,4.939,1.773,10
54400,4.939,1.773,10
54450,4.939,1.773,10
54500,4.939,1.773,10
54550,4.939,1.773,10
54600,4.939,1.773,10
54650,4.939,1.773,10
54700,4.939,1.773,10
54750,4.939,1.773,10
54800,4.939,1.773,10
54850,4.939,1.773,10
54900,4.939,1.773,10
54950,4.939,1.773,10
55000,4.939,1.773,10
55050,4.939,1.773,10
55100,4.939,1.773,10
55150,4.939,1.773,10
55200,4.939,1.773,10
55250,4.939,1.773,10
55300,4.939,1.773,10
55350,4.939,1.773,10
55400,4.939,1.773,10
55450,4.939,1.773,10
55500,4.939,1.773,10
55550,4.939,1.773,10
55600,4.939,1.773,10
55650,4.939,1.773,10
55700,4.939,1.773,10
55750,4.939,1.773,10
55800,4.939,1.773,10
55850,4.939,1.773,10
55900,4.939,1.773,10
55950,4.939,1.773,10
56000,4.939,1.773,10
56050,4.939,1.773,10
56100,4.939,1.773,10
56150,4.939,1.773,10
56200,4.939,1.773,10
56250,4.939,1.773,10
56300,4.939,1.773,10
56350,4.939,1.773,10
56400,4.939,1.773,10
56450,4.939,1.773,10
56500,4.939,1.773,10
56550,4.939,1.773,10
56600,4.939,1.773,10
56650,4.939,1.773,10
56700,4.939,1.773,10
56750,4.939,1.773,10
56800,4.939,1.773,10
56850,4.939,1.773,10
56900,4.939,1.773,10
56950,4.939,1.773,10
57000,4.939,1.773,10
57050,4.939,1.773,10
57100,4.939,1.773,10
57150,4.939,1.773,10
57200,4.939,1.773,10
57250,4.939,1.773,10
57300,4.939,1.773,10
57350,4.939,1.773,10
57400,4.939,1.773,10
57450,4.939,1.773,10
57500,4.939,1.773,10
57550,4.939,1.773,10
57600,4.939,1.773,10
57650,4.939,1.773,10
57700,4.939,1.773,10
57750,4.939,1.773,10
57800,4.939,1.773,10
57850,4.939,1.773,10
57900,4.939,1.773,10
57950,4.939,1.773,10
58000,4.939,1.773,10
58050,4.939,1.773,10
58100,4.939,1.773,10
58150,4.939,1.773,10
58200,4.939,1.773,10
58250,4.939,1.773,10
58300,4.939,1.773,10
58350,4.939,1.773,10
58400,4.939,1.773,10
58450,4.939,1.773,10
58500,4.939,1.773,10
58550,4.939,1.773,10
58600,4.939,1.773,10
58650,4.939,1.773,10
58700,4.939,1.773,10
58750,4.939,1.773,10
58800,4.939,1.773,10
58850,4.939,1.773,10
58900,4.939,1.773,10
58950,4.939,1.773,10
59000,4.939,1.773,10
59050,4.939,1.773,10
59100,4.939,1.773,10
59150,4.939,1.773,10
59200,4.939,1.773,10
59250,4.939,1.773,10
59300,4.939,1.773,10
59350,4.939,1.773,10
59400,4.939,1.773,10
59450,4.939,1.773,10
59500,4.939,1.773,10
59550,4.939,1.773,10
59600,4.939,1.773,10
59650,4.939,1.773,10
59700,4.939,1.773,10
59750,4.939,1.773,10
59800,4.939,1.773,10
59850,4.939,1.773,10
59900,4.939,1.773,10
59950,4.939,1.773,10
60000,4.939,1.772,10
60050,4.939,1.772,10
60100,4.939,1.77,10
60150,4.939,1.768,10
60200,4.939,1.765,10
60250,4.939,1.764,10
60300,4.939,1.761,10
60350,4.939,1.76,10
60400,4.939,1.76,10
60450,4.939,1.759,10
60500,4.939,1.759,10
60550,4.939,1.759,10
60600,4.939,1.759,10
60650,4.939,1.759,10
60700,4.939,1.759,10
60750,4.939,1.759,10
60800,4.939,1.759,10
60850,4.939,1.759,10
60900,4.939,1.759,10
60950,4.939,1.759,10
61000,4.939,1.759,10
61050,4.939,1.759,10
61100,4.939,1.759,10
61150,4.939,1.759,10
61200,4.939,1.759,10
61250,4.939,1.759,10
61300,4.939,1.759,10
61350,4.939,1.759,10
61400,4.939,1.759,10
61450,4.939,1.759,10
61500,4.939,1.759,10
61550,4.939,1.759,10
61600,4.939,1.759,10
61650,4.939,1.759,10
61700,4.939,1.759,10
61750,4.939,1.759,10
61800,4.939,1.759,10
61850,4.939,1.759,10
61900,4.939,1.759,10
61950,4.937,1.759,10
62000,4.935,1.759,10
62050,4.935,1.759,10
62100,4.935,1.759,10
62150,4.935,1.759,10
62200,4.935,1.759,10
62250,4.935,1.759,10
62300,4.935,1.759,10
62350,4.935,1.759,10
62400,4.935,1.759,10
62450,4.935,1.759,10
62500,4.935,1.759,10
62550,4.935,1.759,10
62600,4.935,1.759,10
62650,4.935,1.759,10
62700,4.935,1.759,10
62750,4.935,1.759,10
62800,4.935,1.759,10
62850,4.935,1.759,10
62900,4.935,1.759,10
62950,4.935,1.759,10
63000,4.935,1.759,10
63050,4.935,1.759,10
63100,4.935,1.759,10
63150,4.935,1.759,10
63200,4.935,1.759,10
63250,4.935,1.759,10
63300,4.935,1.759,10
63350,4.935,1.759,10
63400,4.935,1.759,10
63450,4.935,1.759,10
63500,4.935,1.759,10
63550,4.935,1.759,10
63600,4.935,1.759,10
63650,4.935,1.759,10
63700,4.935,1.759,10
63750,4.935,1.759,10
63800,4.935,1.759,10
63850,4.935,1.759,10
63900,4.935,1.759,10
63950,4.935,1.759,10
64000,4.935,1.759,10
64050,4.935,1.759,10
64100,4.935,1.759,10
64150,4.935,1.759,10
64200,4.935,1.759,10
64250,4.935,1.759,10
64300,4.935,1.759,10
64350,4.935,1.759,10
64400,4.935,1.759,10
64450,4.935,1.759,10
64500,4.935,1.759,10
64550,4.935,1.759,10
64600,4.935,1.759,10
64650,4.935,1.759,10
64700,4.935,1.759,10
64750,4.935,1.759,10
64800,4.935,1.759,10
64850,4.935,1.759,10
64900,4.935,1.759,10
64950,4.935,1.759,10
65000,4.935,1.759,10
65050,4.935,1.759,10
65100,4.935,1.759,10
65150,4.935,1.759,10
65200,4.935,1.759,10
65250,4.935,1.759,10
65300,4.935,1.759,10
65350,4.935,1.759,10
65400,4.935,1.759,10
65450,4.935,1.759,10
65500,4.935,1.759,10
65550,4.935,1.759,10
65600,4.935,1.759,10
65650,4.935,1.759,10
65700,4.935,1.759,10
65750,4.935,1.759,10
65800,4.935,1.759,10
65850,4.935,1.759,10
65900,4.935,1.759,10
65950,4.935,1.759,10
66000,4.935,1.759,10
66050,4.935,1.759,10
66100,4.935,1.759,10
66150,4.935,1.759,10
66200,4.935,1.759,10
66250,4.935,1.759,10
66300,4.935,1.759,10
66350,4.935,1.759,10
66400,4.935,1.759,10
66450,4.935,1.759,10
66500,4.935,1.759,10
66550,4.935,1.759,10
66600,4.935,1.759,10
66650,4.935,1.759,10
66700,4.935,1.759,10
66750,4.935,1.759,10
66800,4.935,1.759,10
66850,4.935,1.759,10
66900,4.935,1.759,10
66950,4.935,1.759,10
67000,4.935,1.759,10
67050,4.935,1.759,10
67100,4.935,1.759,10
67150,4.935,1.759,10
67200,4.935,1.759,10
67250,4.935,1.759,10
67300,4.935,1.759,10
67350,4.935,1.759,10
67400,4.935,1.759,10
67450,4.935,1.759,10
67500,4.935,1.759,10
67550,4.935,1.759,10
67600,4.935,1.759,10
67650,4.935,1.759,10
67700,4.935,1.759,10
67750,4.935,1.759,10
67800,4.935,1.759,10
67850,4.935,1.759,10
67900,4.935,1.759,10
67950,4.935,1.759,10
68000,4.935,1.759,10
68050,4.935,1.759,10
68100,4.934,1.759,10
68150,4.933,1.759,10
68200,4.932,1.759,10
68250,4.931,1.759,10
68300,4.93,1.759,10
68350,4.93,1.759,10
68400,4.93,1.759,10
68450,4.93,1.759,10
68500,4.93,1.759,10
68550,4.93,1.759,10
68600,4.93,1.759,10
68650,4.93,1.759,10
68700,4.93,1.759,10
68750,4.93,1.759,10
68800,4.93,1.759,10
68850,4.93,1.759,10
68900,4.93,1.759,10
68950,4.93,1.759,10
69000,4.93,1.759,10
69050,4.93,1.759,10
69100,4.93,1.759,10
69150,4.93,1.759,10
69200,4.93,1.759,10
69250,4.93,1.759,10
69300,4.93,1.759,10
69350,4.93,1.759,10
69400,4.93,1.759,10
69450,4.93,1.759,10
69500,4.93,1.759,10
69550,4.93,1.759,10
69600,4.93,1.759,10
69650,4.93,1.759,10
69700,4.93,1.759,10
69750,4.93,1.759,10
69800,4.93,1.759,10
69850,4.93,1.759,10
69900,4.93,1.759,10
69950,4.93,1.759,10
70000,4.93,1.759,10
70050,4.93,1.759,10
70100,4.93,1.759,10
70150,4.93,1.759,10
70200,4.93,1.759,10
70250,4.93,1.759,10
70300,4.93,1.759,10
70350,4.93,1.759,10
70400,4.93,1.759,10
70450,4.93,1.759,10
70500,4.93,1.759,10
70550,4.93,1.759,10
70600,4.93,1.759,10
70650,4.93,1.759,10
70700,4.93,1.759,10
70750,4.93,1.759,10
70800,4.93,1.759,10
70850,4.93,1.759,10
70900,4.93,1.759,10
70950,4.93,1.759,10
71000,4.93,1.759,10
71050,4.93,1.759,10
71100,4.93,1.759,10
71150,4.93,1.759,10
71200,4.93,1.759,10
71250,4.93,1.759,10
71300,4.93,1.759,10
71350,4.93,1.759,10
71400,4.93,1.759,10
71450,4.93,1.759,10
71500,4.93,1.759,10
71550,4.93,1.759,10
71600,4.93,1.759,10
71650,4.93,1.759,10
71700,4.93,1.759,10
71750,4.93,1.759,10
71800,4.93,1.759,10
71850,4.93,1.759,10
71900,4.93,1.759,10
71950,4.93,1.759,10
72000,4.93,1.759,10
72050,4.93,1.759,10
72100,4.93,1.759,10
72150,4.93,1.759,10
72200,4.93,1.759,10
72250,4.93,1.759,10
72300,4.93,1.759,10
72350,4.93,1.759,10
72400,4.93,1.759,10
72450,4.933,1.759,10
72500,4.944,1.759,10
72550,4.958,1.759,10
72600,4.976,1.759,10
72650,5.015,1.759,10
72700,5.106,1.759,10
72750,5.255,1.765,10
72800,5.43,1.784,10
72850,5.515,1.799,10
72900,5.525,1.801,10
72950,5.529,1.801,10
73000,5.54,1.801,10
73050,5.551,1.801,10
73100,5.577,1.801,10
73150,5.611,1.801,10
73200,5.626,1.801,10
73250,5.629,1.801,10
73300,5.634,1.801,10
73350,5.636,1.801,10
73400,5.638,1.801,10
73450,5.639,1.801,10
73500,5.64,1.801,10
73550,5.641,1.802,10
73600,5.643,1.803,10
73650,5.644,1.803,10
73700,5.651,1.803,10
73750,5.669,1.803,10
73800,5.685,1.804,10
73850,5.69,1.805,10
73900,5.69,1.807,10
73950,5.691,1.808,10
74000,5.696,1.808,10
74050,5.7,1.808,10
74100,5.7,1.808,10
74150,5.7,1.808,10
74200,5.7,1.813,10
74250,5.7,1.817,10
74300,5.7,1.817,10
74350,5.7,1.817,10
74400,5.7,1.818,10
74450,5.7,1.82,10
74500,5.7,1.821,10
74550,5.7,1.822,10
74600,5.7,1.824,10
74650,5.7,1.824,10
74700,5.7,1.827,10
74750,5.7,1.828,10
74800,5.7,1.828,10
74850,5.7,1.828,10
74900,5.7,1.83,10
74950,5.7,1.831,10
75000,5.7,1.831,10
75050,5.7,1.831,10
75100,5.7,1.831,10
75150,5.7,1.831,10
75200,5.7,1.831,10
75250,5.7,1.831,10
75300,5.7,1.831,10
75350,5.7,1.831,10
75400,5.7,1.831,10
75450,5.7,1.831,10
75500,5.7,1.831,10
75550,5.7,1.832,10
75600,5.7,1.832,10
75650,5.7,1.832,10
75700,5.7,1.832,10
75750,5.7,1.832,10
75800,5.7,1.832,10
75850,5.7,1.832,10
75900,5.7,1.832,10
75950,5.7,1.832,10
76000,5.7,1.833,10
76050,5.7,1.834,10
76100,5.7,1.835,10
76150,5.7,1.836,10
76200,5.7,1.836,10
76250,5.7,1.836,10
76300,5.7,1.836,10
76350,5.7,1.836,10
76400,5.7,1.836,10
76450,5.7,1.836,10
76500,5.7,1.836,10
76550,5.7,1.836,10
76600,5.7,1.836,10
76650,5.7,1.836,10
76700,5.7,1.836,10
76750,5.7,1.836,10
76800,5.7,1.836,10
76850,5.7,1.836,10
76900,5.7,1.836,10
76950,5.7,1.836,10
77000,5.7,1.836,10
77050,5.7,1.836,10
77100,5.7,1.836,10
77150,5.7,1.836,10
77200,5.7,1.836,10
77250,5.7,1.836,10
77300,5.7,1.836,10
77350,5.7,1.836,10
77400,5.7,1.836,10
77450,5.7,1.836,10
77500,5.7,1.836,10
77550,5.7,1.836,10
77600,5.7,1.837,10
77650,5.7,1.838,10
77700,5.7,1.838,10
77750,5.7,1.838,10
77800,5.7,1.838,10
77850,5.7,1.838,10
77900,5.7,1.838,10
77950,5.7,1.838,10
78000,5.7,1.838,10
78050,5.7,1.838,10
78100,5.7,1.838,10
78150,5.7,1.838,10
78200,5.7,1.838,10
78250,5.7,1.838,10
78300,5.7,1.838,10
78350,5.7,1.838,10
78400,5.7,1.838,10
78450,5.7,1.838,10
78500,5.7,1.838,10
78550,5.7,1.838,10
78600,5.7,1.838,10
78650,5.7,1.838,10
78700,5.7,1.838,10
78750,5.7,1.838,10
78800,5.7,1.838,10
78850,5.7,1.838,10
78900,5.7,1.838,10
78950,5.7,1.838,10
79000,5.7,1.839,10
79050,5.7,1.839,10
79100,5.7,1.839,10
79150,5.7,1.839,10
79200,5.7,1.839,10
79250,5.7,1.839,10
79300,5.7,1.839,10
79350,5.7,1.839,10
79400,5.7,1.84,10
79450,5.7,1.842,10
79500,5.7,1.843,10
79550,5.7,1.845,10
79600,5.7,1.847,10
79650,5.7,1.847,10
79700,5.7,1.848,10
79750,5.7,1.848,10
79800,5.7,1.849,10
79850,5.7,1.85,10
79900,5.7,1.85,10
79950,5.7,1.85,10
80000,5.7,1.85,10
80050,5.7,1.85,10
80100,5.7,1.85,10
80150,5.7,1.85,10
80200,5.7,1.85,10
80250,5.7,1.85,10
80300,5.7,1.85,10
80350,5.7,1.851,10
80400,5.7,1.851,10
80450,5.7,1.851,10
80500,5.7,1.851,10
80550,5.7,1.851,10
80600,5.7,1.851,10
80650,5.7,1.851,10
80700,5.7,1.851,10
80750,5.7,1.851,10
80800,5.7,1.851,10
80850,5.7,1.851,10
80900,5.7,1.851,10
80950,5.7,1.851,10
81000,5.7,1.851,10
81050,5.7,1.851,10
81100,5.7,1.851,10
81150,5.7,1.851,10
81200,5.7,1.851,10
81250,5.7,1.851,10
81300,5.7,1.851,10
81350,5.7,1.851,10
81400,5.7,1.851,10
81450,5.7,1.851,10
81500,5.7,1.851,10
81550,5.7,1.851,10
81600,5.7,1.851,10
81650,5.7,1.851,10
81700,5.7,1.851,10
81750,5.7,1.851,10
81800,5.7,1.853,10
81850,5.7,1.855,10
81900,5.7,1.855,10
81950,5.7,1.855,10
82000,5.7,1.855,10
82050,5.7,1.855,10
82100,5.7,1.855,10
82150,5.7,1.855,10
82200,5.7,1.855,10
82250,5.7,1.855,10
82300,5.7,1.855,10
82350,5.7,1.855,10
82400,5.7,1.855,10
82450,5.7,1.855,10
82500,5.7,1.855,10
82550,5.7,1.855,10
82600,5.7,1.855,10
82650,5.7,1.855,10
82700,5.7,1.855,10
82750,5.7,1.855,10
82800,5.7,1.855,10
82850,5.7,1.855,10
82900,5.7,1.855,10
82950,5.7,1.855,10
83000,5.7,1.855,10
83050,5.7,1.855,10
83100,5.7,1.855,10
83150,5.7,1.855,10
83200,5.7,1.855,10
83250,5.7,1.855,10
83300,5.7,1.855,10
83350,5.7,1.855,10
83400,5.7,1.855,10
83450,5.7,1.855,10
83500,5.7,1.855,10
83550,5.7,1.855,10
83600,5.7,1.855,10
83650,5.7,1.855,10
83700,5.7,1.855,10
83750,5.7,1.855,10
83800,5.7,1.855,10
83850,5.701,1.855,10
83900,5.702,1.855,10
83950,5.702,1.855,10
84000,5.702,1.855,10
84050,5.702,1.855,10
84100,5.702,1.855,10
84150,5.702,1.855,10
84200,5.702,1.855,10
84250,5.704,1.855,10
84300,5.705,1.855,10
84350,5.706,1.855,10
84400,5.706,1.855,10
84450,5.706,1.855,10
84500,5.706,1.855,10
84550,5.706,1.855,10
84600,5.708,1.855,10
84650,5.71,1.855,10
84700,5.71,1.855,10
84750,5.711,1.855,10
84800,5.712,1.855,10
84850,5.713,1.855,10
84900,5.714,1.855,10
84950,5.718,1.855,10
85000,5.728,1.85,10
85050,5.74,1.839,10
85100,5.752,1.828,10
85150,5.764,1.819,10
85200,5.772,1.813,10
85250,5.775,1.807,10
85300,5.775,1.804,10
85350,5.777,1.802,10
85400,5.779,1.8,10
85450,5.781,1.799,10
85500,5.784,1.79,10
85550,5.785,1.772,10
85600,5.789,1.748,10
85650,5.794,1.733,10
85700,5.796,1.725,10
85750,5.799,1.721,10
85800,5.8,1.718,10
85850,5.8,1.714,10
85900,5.803,1.706,10
85950,5.806,1.696,10
86000,5.809,1.686,10
86050,5.813,1.679,10
86100,5.815,1.678,10
86150,5.816,1.678,10
86200,5.817,1.678,10
86250,5.817,1.678,10
86300,5.819,1.678,10
86350,5.822,1.678,10
86400,5.827,1.675,10
86450,5.834,1.662,10
86500,5.863,1.63,10
86550,5.914,1.575,10
86600,5.961,1.53,10
86650,5.979,1.518,10
86700,5.979,1.517,10
86750,5.979,1.517,10
86800,5.981,1.517,10
86850,5.984,1.517,10
86900,5.988,1.517,10
86950,5.99,1.517,10
87000,5.998,1.504,10
87050,6.02,1.483,10
87100,6.04,1.469,10
87150,6.047,1.462,10
87200,6.054,1.457,10
87250,6.058,1.45,10
87300,6.064,1.44,10
87350,6.075,1.429,10
87400,6.086,1.42,10
87450,6.095,1.416,10
87500,6.101,1.416,10
87550,6.103,1.416,10
87600,6.106,1.416,10
87650,6.108,1.416,10
87700,6.108,1.416,10
87750,6.108,1.416,10
87800,6.108,1.416,10
87850,6.108,1.416,10
87900,6.108,1.416,10
87950,6.108,1.416,10
88000,6.108,1.416,10
88050,6.108,1.416,10
88100,6.108,1.416,10
88150,6.108,1.416,10
88200,6.108,1.416,10
88250,6.108,1.416,10
88300,6.108,1.416,10
88350,6.108,1.416,10
88400,6.108,1.416,10
88450,6.108,1.416,10
88500,6.108,1.416,10
88550,6.108,1.416,10
88600,6.108,1.416,10
88650,6.108,1.416,10
88700,6.108,1.416,10
88750,6.108,1.416,10
88800,6.108,1.416,10
88850,6.108,1.416,10
88900,6.108,1.416,10
88950,6.108,1.416,10
89000,6.108,1.416,10
89050,6.108,1.416,10
89100,6.108,1.416,10
89150,6.108,1.416,10
89200,6.108,1.416,10
89250,6.108,1.416,10
89300,6.108,1.416,10
89350,6.108,1.416,10
89400,6.108,1.416,10
89450,6.108,1.416,10
89500,6.108,1.416,10
89550,6.108,1.416,10
89600,6.108,1.416,10
89650,6.108,1.416,10
89700,6.108,1.416,10
89750,6.108,1.416,10
89800,6.108,1.416,10
89850,6.108,1.416,10
89900,6.108,1.416,10
89950,6.108,1.416,10
90000,6.108,1.416,10
90050,6.108,1.417,10
90100,6.108,1.417,10
90150,6.108,1.417,10
90200,6.108,1.417,10
90250,6.108,1.417,10
90300,6.108,1.417,10
90350,6.108,1.417,10
90400,6.108,1.417,10
90450,6.108,1.417,10
90500,6.108,1.417,10
90550,6.108,1.417,10
90600,6.108,1.417,10
90650,6.108,1.417,10
90700,6.108,1.417,10
90750,6.108,1.417,10
90800,6.108,1.417,10
90850,6.108,1.417,10
90900,6.108,1.417,10
90950,6.108,1.417,10
91000,6.108,1.417,10
91050,6.108,1.417,10
91100,6.108,1.417,10
91150,6.108,1.417,10
91200,6.108,1.417,10
91250,6.108,1.417,10
91300,6.108,1.417,10
91350,6.108,1.417,10
91400,6.108,1.417,10
91450,6.108,1.417,10
91500,6.108,1.417,10
91550,6.108,1.417,10
91600,6.108,1.417,10
91650,6.108,1.417,10
91700,6.108,1.417,10
91750,6.108,1.417,10
91800,6.108,1.417,10
91850,6.108,1.417,10
91900,6.108,1.417,10
91950,6.108,1.417,10
92000,6.108,1.417,10
92050,6.108,1.417,10
92100,6.108,1.417,10
92150,6.108,1.417,10
92200,6.108,1.417,10
92250,6.108,1.417,10
92300,6.108,1.418,10
92350,6.108,1.419,10
92400,6.108,1.419,10
92450,6.108,1.419,10
92500,6.108,1.421,10
92550,6.108,1.423,10
92600,6.108,1.423,10
92650,6.108,1.423,10
92700,6.108,1.423,10
92750,6.108,1.423,10
92800,6.108,1.423,10
92850,6.108,1.425,10
92900,6.108,1.432,10
92950,6.108,1.437,10
93000,6.108,1.44,10
93050,6.108,1.443,10
93100,6.108,1.443,10
93150,6.108,1.443,10
93200,6.108,1.443,10
93250,6.108,1.443,10
93300,6.108,1.443,10
93350,6.108,1.443,10
93400,6.108,1.445,10
93450,6.108,1.446,10
93500,6.108,1.446,10
93550,6.108,1.446,10
93600,6.108,1.446,10
93650,6.108,1.447,10
93700,6.108,1.447,10
93750,6.108,1.447,10
93800,6.108,1.447,10
93850,6.108,1.447,10
93900,6.108,1.447,10
93950,6.108,1.447,10
94000,6.108,1.447,10
94050,6.108,1.447,10
94100,6.108,1.447,10
94150,6.108,1.447,10
94200,6.108,1.447,10
94250,6.108,1.447,10
94300,6.108,1.447,10
94350,6.108,1.447,10
94400,6.108,1.447,10
94450,6.108,1.448,10
94500,6.108,1.449,10
94550,6.108,1.449,10
94600,6.108,1.449,10
94650,6.108,1.449,10
94700,6.108,1.449,10
94750,6.108,1.449,10
94800,6.108,1.449,10
94850,6.108,1.449,10
94900,6.108,1.449,10
94950,6.108,1.449,10
95000,6.108,1.449,10
95050,6.108,1.449,10
95100,6.108,1.449,10
95150,6.108,1.449,10
95200,6.108,1.45,10
95250,6.108,1.451,10
95300,6.108,1.451,10
95350,6.108,1.451,10
95400,6.108,1.451,10
95450,6.108,1.451,10
95500,6.108,1.451,10
95550,6.108,1.451,10
95600,6.108,1.451,10
95650,6.108,1.451,10
95700,6.108,1.451,10
95750,6.108,1.451,10
95800,6.108,1.451,10
95850,6.108,1.451,10
95900,6.108,1.451,10
95950,6.108,1.451,10
96000,6.108,1.451,10
96050,6.108,1.451,10
96100,6.108,1.451,10
96150,6.108,1.451,10
96200,6.108,1.451,10
96250,6.108,1.452,10
96300,6.108,1.452,10
96350,6.108,1.453,10
96400,6.108,1.453,10
96450,6.108,1.453,10
96500,6.108,1.453,10
96550,6.108,1.456,10
96600,6.108,1.458,10
96650,6.108,1.458,10
96700,6.108,1.458,10
96750,6.108,1.458,10
96800,6.108,1.458,10
96850,6.108,1.458,10
96900,6.108,1.458,10
96950,6.108,1.458,10
97000,6.108,1.458,10
97050,6.108,1.458,10
97100,6.108,1.458,10
97150,6.108,1.458,10
97200,6.108,1.458,10
97250,6.108,1.458,10
97300,6.108,1.458,10
97350,6.108,1.458,10
97400,6.108,1.458,10
97450,6.108,1.458,10
97500,6.108,1.458,10
97550,6.108,1.458,10
97600,6.108,1.459,10
97650,6.108,1.46,10
97700,6.108,1.46,10
97750,6.108,1.46,10
97800,6.108,1.461,10
97850,6.108,1.463,10
97900,6.108,1.465,10
97950,6.108,1.465,10
98000,6.108,1.465,10
98050,6.108,1.465,10
98100,6.108,1.465,10
98150,6.108,1.468,10
98200,6.108,1.471,10
98250,6.108,1.473,10
98300,6.108,1.477,10
98350,6.108,1.478,10
98400,6.108,1.478,10
98450,6.108,1.479,10
98500,6.108,1.48,10
98550,6.108,1.482,10
98600,6.108,1.483,10
98650,6.108,1.483,10
98700,6.108,1.483,10
98750,6.108,1.483,10
98800,6.108,1.484,10
98850,6.108,1.484,10
98900,6.108,1.484,10
98950,6.108,1.484,10
99000,6.108,1.484,10
99050,6.108,1.484,10
99100,6.108,1.484,10
99150,6.108,1.484,10
99200,6.108,1.484,10
99250,6.108,1.484,10
99300,6.108,1.484,10
99350,6.108,1.484,10
99400,6.108,1.484,10
99450,6.108,1.484,10
99500,6.108,1.484,10
99550,6.108,1.484,10
99600,6.108,1.484,10
99650,6.108,1.484,10
99700,6.108,1.484,10
99750,6.108,1.484,10
99800,6.108,1.484,10
99850,6.108,1.484,10
99900,6.108,1.484,10
99950,6.108,1.484,10
100000,6.108,1.484,10
100050,6.108,1.485,10
100100,6.108,1.488,10
100150,6.108,1.49,10
100200,6.108,1.491,10
100250,6.108,1.493,10
100300,6.108,1.494,10
100350,6.108,1.497,10
100400,6.108,1.498,10
100450,6.108,1.498,10
100500,6.108,1.498,10
100550,6.108,1.501,10
100600,6.108,1.504,10
100650,6.108,1.504,10
100700,6.108,1.504,10
100750,6.108,1.504,10
100800,6.108,1.504,10
100850,6.108,1.504,10
100900,6.108,1.504,10
100950,6.108,1.504,10
101000,6.108,1.504,10
101050,6.108,1.504,10
101100,6.108,1.504,10
101150,6.108,1.504,10
101200,6.108,1.504,10
101250,6.108,1.504,10
101300,6.108,1.504,10
101350,6.108,1.504,10
101400,6.108,1.504,10
101450,6.108,1.504,10
101500,6.108,1.504,10
101550,6.108,1.504,11
101600,6.108,1.505,11
101650,6.108,1.506,11
101700,6.108,1.506,11
101750,6.108,1.506,11
101800,6.108,1.506,11
101850,6.108,1.507,11
101900,6.108,1.508,11
101950,6.108,1.508,11
102000,6.108,1.508,11
102050,6.108,1.508,11
102100,6.108,1.508,11
102150,6.108,1.511,11
102200,6.108,1.516,11
102250,6.108,1.529,11
102300,6.108,1.561,11
102350,6.108,1.633,11
102400,6.108,1.737,11
102450,6.102,1.855,11
102500,6.094,1.967,11
102550,6.085,2.055,11
102600,6.071,2.132,11
102650,6.046,2.216,11
102700,6.008,2.313,11
102750,5.963,2.446,11
102800,5.927,2.611,11
102850,5.901,2.808,11
102900,5.863,3.06,11
102950,5.777,3.441,11
103000,5.61,3.909,11
103050,5.397,4.34,11
103100,5.18,4.71,11
103150,5.05,4.917,11
103200,5.023,4.957,11
103250,5.023,4.957,11
103300,5.011,4.965,11
103350,5.0,4.987,11
103400,5.0,5.0,11
103450,5.0,5.033,11
103500,5.0,5.078,11
103550,5.0,5.092,11
103600,5.0,5.092,11
103650,5.0,5.092,11
103700,5.0,5.075,11
103750,5.0,5.028,11
103800,5.0,5.0,11
103850,5.0,5.0,11
103900,5.0,5.0,11
103950,5.0,5.0,11
104000,5.0,5.0,11
104050,5.0,5.0,11
104100,5.0,5.0,11
104150,5.0,5.0,11
104200,5.0,5.0,11
104250,5.0,5.0,11
104300,5.0,5.0,11
104350,5.0,5.0,11
104400,5.0,5.0,11
104450,5.0,5.0,11
104500,5.0,5.0,11
104550,5.0,5.0,11
104600,5.0,5.0,11
104650,5.0,5.0,11
104700,5.0,5.0,11
104750,5.0,5.0,11
104800,5.0,5.0,11
104850,5.0,5.0,11
104900,5.0,5.0,11
104950,5.0,5.0,11
105000,5.0,4.999,11
105050,5.0,4.999,11
105100,5.0,4.999,11
105150,5.0,4.999,11
105200,5.0,4.999,11
105250,5.0,4.999,11
105300,5.0,4.999,11
105350,5.0,4.999,11
105400,5.0,4.999,11
105450,5.0,4.999,11
105500,5.0,4.998,11
105550,5.0,4.994,11
105600,5.0,4.992,11
105650,5.0,4.992,11
105700,5.0,4.992,11
105750,5.0,4.992,11
105800,5.0,4.992,11
105850,5.0,4.981,11
105900,5.0,4.96,11
105950,5.0,4.949,11
106000,5.0,4.948,11
106050,5.0,4.948,11
106100,5.0,4.948,11
106150,5.0,4.948,11
